1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-0.0116883116883106,0.072727272727272,0.0935064935064945,0.0688311688311702,0.0402597402597399,-0.0142857142857138,-0.0636363636363637,-0.163636363636363,-0.197402597402596,-0.224675324675323,-0.1623376623376619,-0.122077922077921,-0.136363636363635,-0.140259740259739,-0.13116883116883,-0.0493506493506493,0.0233766233766242,0.0818181818181815,0.1350649350649359,0.192207792207792,0.35974025974026,0.644155844155846,1.02077922077922,1.40909090909091,1.81948051948052,2.3961038961039,3.18701298701299,4.26233766233766,5.6480519480519495,7.29220779220779,9.13116883116883,11.0064935064935,12.553246753246698,13.4623376623377,13.5597402597403,12.8194805194805,11.3012987012987,9.029870129870131,6.26883116883117,3.3402597402597403,0.514285714285713,-2.0896103896103897,-4.45714285714286,-6.62337662337662,-8.67402597402597,-10.540259740259698,-12.1467532467532,-13.3727272727273,-14.0545454545455,-14.0948051948052,-13.4792207792208,-12.153246753246698,-10.2,-7.9077922077922,-5.6103896103896105,-3.5987012987013,-2.0103896103896104,-0.918181818181818,-0.440259740259739,-0.363636363636363,-0.5064935064935061,-0.644155844155843,-0.697402597402597,-0.6818181818181829,-0.5909090909090899,-0.4935064935064929,-0.367532467532467,-0.298701298701298,-0.193506493506494,-0.0233766233766213,0.036363636363637,0.0363636363636363,-0.018181818181818,-0.0753246753246744,-0.145454545454546,-0.196103896103896,-0.224675324675323,-0.2337662337662329,-0.188311688311688,-0.133766233766234,-0.105194805194803,0
0.0376623376623378,0.0064935064935072,0.0467532467532474,0.0766233766233773,0.1064935064935069,0.092207792207793,0.0896103896103896,0.0597402597402608,0.0584415584415593,0.0701298701298708,0.0636363636363638,0.0532467532467538,0.0545454545454552,0.0558441558441555,0.0454545454545462,0.0064935064935075,-0.0103896103896096,-0.0181818181818176,-0.0012987012987011,0.0298701298701303,0.0636363636363642,0.124675324675324,0.164935064935065,0.274025974025974,0.420779220779221,0.6415584415584411,0.9155844155844152,1.27142857142857,1.72077922077922,2.18311688311688,2.70649350649351,3.21688311688312,3.64155844155844,3.9142857142857097,3.9493506493506496,3.69480519480519,3.12207792207792,2.17142857142857,0.789610389610389,-1.02987012987013,-3.08181818181818,-5.03376623376623,-6.616883116883121,-7.90909090909091,-8.92857142857142,-9.71688311688312,-10.2454545454545,-10.4974025974026,-10.4246753246753,-10.0155844155844,-9.3025974025974,-8.21688311688311,-6.84025974025974,-5.25454545454545,-3.57272727272727,-1.9519480519480497,-0.45844155844156,0.87012987012987,1.91558441558442,2.59090909090909,2.8,2.68311688311688,2.6025974025974,2.8948051948052003,3.4233766233766203,4.06753246753247,4.6974025974026,5.257142857142861,5.70909090909091,6.07012987012987,6.36623376623377,6.60909090909091,6.84415584415584,6.99610389610389,7.028571428571429,6.94285714285714,6.66623376623377,6.17922077922078,5.56363636363636,4.82337662337662,4.03116883116883,1
0.0610389610389615,-0.0532467532467517,-0.0597402597402567,-0.0545454545454541,-0.0636363636363638,-0.048051948051945,-0.0246753246753227,0.0051948051948075,0.0701298701298703,0.0766233766233755,0.0805194805194817,0.0961038961039002,0.136363636363639,0.201298701298705,0.250649350649352,0.323376623376625,0.390909090909092,0.424675324675327,0.463636363636365,0.479220779220781,0.470129870129871,0.4467532467532489,0.431168831168834,0.5571428571428579,0.698701298701297,0.928571428571426,1.25064935064935,1.65714285714286,2.13766233766234,2.65454545454546,3.09090909090909,3.39090909090909,3.48181818181818,3.36623376623376,3.00909090909091,2.37792207792208,1.44805194805195,0.0961038961039008,-1.73636363636363,-4.01818181818182,-6.65064935064934,-9.449350649350642,-12.0974025974026,-14.3922077922078,-16.1311688311688,-17.3116883116883,-17.915584415584398,-18.064935064935103,-17.8454545454545,-17.2792207792208,-16.4766233766234,-15.5051948051948,-14.4376623376623,-13.3285714285714,-12.1467532467532,-10.857142857142902,-9.55324675324675,-8.32077922077921,-7.25974025974025,-6.474025974025951,-6.037662337662329,-5.86623376623376,-5.88441558441558,-5.88831168831168,-5.78571428571428,-5.332467532467531,-4.44415584415584,-3.0051948051948,-1.05584415584415,1.24155844155844,3.70779220779221,6.10909090909091,8.25584415584416,10.059740259740302,11.5038961038961,12.6298701298701,13.4857142857143,14.1298701298701,14.5727272727273,14.8805194805195,15.0831168831169,1
-0.141558441558436,-0.0714285714285683,0.0571428571428606,0.225974025974027,0.307792207792211,0.311688311688311,0.289610389610393,0.232467532467534,0.1324675324675359,0.0480519480519494,0.0454545454545438,0.054545454545457,0.0506493506493526,0.141558441558441,0.2415584415584439,0.357142857142858,0.44155844155844,0.4961038961038989,0.53506493506494,0.541558441558442,0.581818181818184,0.655844155844157,0.722077922077926,0.964935064935068,1.55584415584416,2.51168831168831,3.91688311688312,5.753246753246749,7.928571428571429,10.415584415584402,13.174025974026,16.1337662337662,18.8233766233766,20.790909090909103,21.674025974026,21.049350649350604,18.8545454545455,15.0558441558442,9.96493506493506,4.24155844155844,-1.5688311688311598,-6.979220779220769,-11.6896103896104,-15.7181818181818,-19.1116883116883,-21.832467532467497,-23.842857142857103,-25.044155844155803,-25.275324675324697,-24.496103896103897,-22.583116883116897,-19.4558441558442,-15.2805194805195,-10.3233766233766,-5.1051948051948,-0.238961038961037,3.76753246753247,6.496103896103901,7.84935064935065,7.812987012987009,6.92337662337663,5.531168831168831,4.07792207792208,2.9467532467532496,2.17142857142858,1.68441558441559,1.34805194805195,1.05454545454546,0.7298701298701291,0.4376623376623429,0.2000000000000049,3.3740371607748898e-15,-0.0272727272727259,0.0129870129870151,0.123376623376626,0.277922077922078,0.348051948051948,0.3571428571428571,0.220779220779222,0.12987012987013,-0.0480519480519464,0
0.523376623376623,0.6532467532467541,0.7662337662337659,0.8844155844155841,0.971428571428573,1.07402597402597,1.15584415584416,1.30649350649351,1.4883116883116898,1.65454545454545,1.81948051948052,1.9701298701298704,2.15454545454545,2.41298701298701,2.73896103896104,3.11688311688312,3.4714285714285698,3.9350649350649305,4.42857142857143,5.02857142857143,5.7116883116883095,6.474025974025969,7.187012987012991,7.837662337662341,8.42207792207792,8.99090909090909,9.4961038961039,9.971428571428572,10.4844155844156,10.9857142857143,11.474025974026,11.925974025974,12.3701298701299,12.812987012987,13.0896103896104,13.1506493506493,12.9103896103896,12.2168831168831,11.2857142857143,10.116883116883098,8.8,7.454545454545451,6.1090909090909005,4.69740259740259,3.2129870129870097,1.69350649350649,0.320779220779221,-0.941558441558442,-1.94155844155845,-2.67012987012987,-3.12207792207792,-3.32597402597403,-3.42727272727273,-3.5363636363636406,-3.6844155844155897,-4.24415584415585,-5.31818181818182,-6.87662337662338,-8.928571428571429,-11.061038961039,-13.1649350649351,-15.1597402597403,-16.9818181818182,-18.5350649350649,-19.8272727272727,-20.770129870129896,-21.4155844155844,-21.653246753246695,-21.4818181818182,-20.8415584415584,-19.664935064935104,-18.0025974025974,-15.8428571428571,-13.4246753246753,-10.9246753246753,-8.51558441558442,-6.433766233766231,-4.85844155844156,-3.74155844155844,-3.07662337662337,-2.6389610389610296,1
-0.0480519480519481,-0.036363636363636,-0.112987012987013,-0.115584415584415,-0.118181818181818,-0.0987012987012985,-0.084415584415584,-0.0675324675324674,-0.0389610389610388,-0.0389610389610395,-0.0493506493506491,-0.0116883116883118,0.0168831168831171,0.0558441558441563,0.112987012987013,0.1467532467532469,0.174025974025974,0.236363636363637,0.398701298701299,0.6090909090909089,0.9051948051948052,1.27662337662338,1.73116883116883,2.2974025974026,3.08961038961039,4.04805194805195,5.25454545454545,6.69610389610389,8.28441558441558,10.040259740259698,11.8428571428571,13.561038961039,14.9597402597403,15.753246753246698,15.753246753246698,14.8584415584416,13.1324675324675,10.6077922077922,7.454545454545451,3.945454545454541,0.4064935064935039,-2.8701298701298703,-5.88181818181818,-8.59090909090909,-10.9935064935065,-13.0155844155844,-14.702597402597402,-15.8194805194805,-16.3506493506493,-16.233766233766197,-15.3961038961039,-13.868831168831198,-11.7922077922078,-9.37532467532467,-6.887012987012991,-4.6,-2.76363636363636,-1.38441558441559,-0.601298701298701,-0.3740259740259729,-0.558441558441558,-0.859740259740259,-1.12337662337662,-1.24545454545454,-1.26623376623377,-1.2259740259740202,-1.12077922077922,-1.05584415584416,-0.999999999999999,-0.981818181818182,-0.9155844155844152,-0.807792207792207,-0.631168831168831,-0.502597402597401,-0.390909090909091,-0.285714285714285,-0.196103896103896,-0.0935064935064922,0.0051948051948048,0.040259740259742,0.0597402597402603,0
-0.314285714285714,-0.407792207792207,-0.488311688311688,-0.597402597402597,-0.706493506493506,-0.837662337662337,-0.972727272727272,-1.04285714285714,-1.08961038961039,-1.11428571428571,-1.1025974025974,-1.09220779220779,-1.10779220779221,-1.04025974025974,-0.989610389610389,-0.948051948051947,-0.848051948051948,-0.7545454545454541,-0.6116883116883111,-0.475324675324675,-0.364935064935065,-0.235064935064935,-0.0506493506493509,0.1844155844155839,0.463636363636364,0.7909090909090909,1.15194805194805,1.53246753246753,1.9519480519480497,2.3519480519480496,2.78181818181818,3.20649350649351,3.47272727272727,3.5688311688311702,3.55584415584416,3.37792207792208,2.9701298701298704,2.2480519480519505,1.17272727272727,-0.235064935064935,-1.87272727272727,-3.51298701298701,-4.96883116883117,-6.12077922077922,-6.97792207792208,-7.585714285714281,-7.98181818181818,-8.18181818181818,-8.21168831168831,-8.007792207792209,-7.594805194805191,-6.99350649350649,-6.192207792207791,-5.3350649350649295,-4.3961038961039005,-3.35454545454545,-2.25064935064935,-1.18571428571428,-0.296103896103896,0.344155844155845,0.66883116883117,0.7987012987012991,0.8896103896103901,1.1363636363636398,1.6363636363636398,2.33246753246753,3.0363636363636406,3.68311688311688,4.2025974025974,4.64155844155844,4.99610389610389,5.28311688311688,5.42077922077922,5.458441558441559,5.387012987012991,5.18571428571429,4.881818181818179,4.53246753246753,4.1,3.62727272727273,3.07402597402597,1
-1.21428571428571,-1.11428571428571,-0.9779220779220772,-0.784415584415584,-0.558441558441557,-0.253246753246752,0.1051948051948049,0.4428571428571439,0.7090909090909101,0.970129870129871,1.16233766233766,1.4103896103896103,1.6220779220779198,1.7987012987013,1.88181818181818,1.80649350649351,1.71298701298701,1.65064935064935,1.70909090909091,1.94805194805195,2.25974025974026,2.6324675324675297,3.01688311688312,3.4636363636363594,3.9675324675324704,4.57922077922078,5.35324675324675,6.36753246753247,7.57532467532467,8.9038961038961,10.2532467532467,11.3181818181818,11.9441558441558,11.966233766233804,11.4038961038961,10.1636363636364,8.27012987012987,5.871428571428571,2.8519480519480496,-0.905194805194806,-5.25324675324675,-9.929870129870132,-14.433766233766198,-18.3883116883117,-21.623376623376604,-24.111688311688297,-25.8662337662338,-26.9207792207792,-27.3298701298701,-27.0155844155844,-25.8805194805195,-23.942857142857104,-21.3909090909091,-18.4701298701299,-15.2818181818182,-11.7818181818182,-8.08181818181818,-4.41038961038961,-0.8363636363636351,2.33766233766234,4.85194805194806,6.6051948051948095,7.58961038961039,8.08441558441559,8.46883116883117,9.00909090909091,9.755844155844152,10.612987012987,11.3662337662338,11.702597402597402,11.6753246753247,11.3038961038961,10.7818181818182,10.1116883116883,9.27922077922078,8.34155844155844,7.383116883116879,6.56883116883117,5.8025974025974,5.11298701298701,4.46623376623377,1
0.118181818181819,0.1051948051948049,0.0935064935064935,0.0844155844155847,0.1012987012987019,0.125974025974026,0.1168831168831169,0.103896103896104,0.0779220779220779,0.0571428571428573,0.064935064935065,0.0532467532467534,0.020779220779221,0.0116883116883117,0.0298701298701299,0.0623376623376631,0.11948051948052,0.141558441558441,0.2064935064935069,0.272727272727273,0.3974025974025971,0.551948051948052,0.7012987012987021,0.8896103896103891,1.13506493506494,1.4727272727272702,1.90909090909091,2.4168831168831204,2.97922077922078,3.51298701298701,4.0454545454545405,4.62337662337662,5.135064935064929,5.471428571428571,5.544155844155839,5.31428571428571,4.73766233766234,3.76753246753247,2.36493506493506,0.589610389610389,-1.56623376623377,-3.8350649350649295,-5.9272727272727295,-7.64025974025974,-8.96883116883116,-9.91948051948052,-10.550649350649302,-10.8597402597403,-10.8766233766234,-10.6116883116883,-10.1428571428571,-9.3987012987013,-8.37922077922078,-7.09090909090909,-5.6038961038961,-4.06363636363636,-2.56623376623376,-1.22727272727273,-0.1974025974025939,0.459740259740261,0.6766233766233779,0.463636363636364,-0.0116883116883098,-0.493506493506491,-0.736363636363634,-0.6831168831168829,-0.3090909090909089,0.337662337662338,1.17792207792208,2.07662337662338,2.91428571428572,3.6012987012987,4.15844155844156,4.5831168831168805,4.92987012987013,5.25324675324675,5.50909090909091,5.677922077922079,5.725974025974031,5.59350649350649,5.29220779220779,1
0.7857142857142858,0.8844155844155841,0.968831168831169,1.06233766233766,1.17792207792208,1.35714285714286,1.5701298701298705,1.7961038961038998,1.9974025974026,2.15194805194805,2.2974025974026,2.54285714285714,2.84155844155844,3.15194805194805,3.48571428571429,3.84285714285714,4.25584415584416,4.759740259740259,5.37402597402597,6.01558441558441,6.607792207792209,7.122077922077921,7.635064935064929,8.03506493506493,8.37272727272727,8.73116883116883,9.15974025974026,9.62727272727273,10.0675324675325,10.3818181818182,10.7233766233766,11.1350649350649,11.566233766233802,11.822077922077902,11.7701298701299,11.4493506493506,10.8064935064935,9.92337662337662,8.864935064935061,7.71038961038961,6.474025974025969,5.2116883116883095,3.88831168831168,2.57142857142857,1.28051948051948,-0.0064935064935094,-1.11168831168832,-1.97532467532468,-2.52727272727273,-2.8155844155844103,-2.9506493506493503,-2.90519480519481,-2.7701298701298795,-2.67532467532468,-2.91818181818182,-3.72207792207792,-5.11688311688312,-7.07922077922078,-9.25844155844156,-11.468831168831198,-13.5233766233766,-15.422077922077902,-17.1,-18.5558441558442,-19.729870129870104,-20.5311688311688,-21.0064935064935,-21.0441558441558,-20.6545454545454,-19.774025974026,-18.412987012987,-16.5402597402597,-14.3142857142857,-11.9285714285714,-9.53896103896104,-7.32467532467532,-5.487012987012991,-4.1805194805194805,-3.3987012987013,-2.89350649350649,-2.6025974025974,1
-0.154545454545453,-0.167532467532463,-0.1948051948051919,-0.250649350649351,-0.279220779220777,-0.235064935064932,-0.125974025974027,-0.0077922077922049,0.114285714285715,0.277922077922078,0.437662337662337,0.561038961038962,0.625974025974028,0.7441558441558459,0.98571428571429,1.33896103896104,1.8974025974026,2.67792207792208,3.6792207792207794,4.92597402597402,6.27792207792208,7.57662337662338,8.507792207792209,8.83766233766234,8.3974025974026,7.12987012987013,5.0948051948052,2.41818181818182,-0.684415584415584,-3.9714285714285698,-7.08961038961038,-9.84545454545454,-12.092207792207802,-13.788311688311698,-14.851948051948,-15.383116883116902,-15.431168831168804,-14.9025974025974,-13.7493506493506,-11.9714285714286,-9.52337662337662,-6.467532467532459,-3.0090909090909,0.533766233766235,3.81948051948052,6.580519480519481,8.693506493506499,9.98701298701299,10.4974025974026,10.227272727272698,9.32077922077922,8.03116883116883,6.63376623376623,5.34935064935065,4.2051948051948,3.34155844155844,2.60779220779221,2.02337662337662,1.5519480519480602,1.23766233766234,1.02597402597403,0.916883116883116,0.829870129870131,0.8285714285714308,0.82077922077922,0.8077922077922091,0.7350649350649341,0.7545454545454541,0.7311688311688341,0.800000000000002,0.915584415584414,0.951948051948053,0.906493506493509,0.819480519480522,0.723376623376622,0.607792207792213,0.5428571428571409,0.476623376623379,0.490909090909089,0.48961038961039,0.554545454545455,0
-1.55454545454545,-1.50909090909091,-1.46103896103896,-1.45194805194805,-1.41428571428572,-1.36103896103896,-1.29350649350649,-1.18441558441558,-1.07272727272727,-0.928571428571427,-0.763636363636364,-0.581818181818181,-0.4337662337662321,-0.327272727272727,-0.2506493506493489,-0.203896103896104,-0.184415584415583,-0.192207792207793,-0.2571428571428569,-0.418181818181817,-0.615584415584417,-0.8441558441558441,-1.01428571428571,-1.04545454545454,-0.7831168831168829,-0.0233766233766234,1.28571428571429,3.1610389610389604,5.6636363636363605,8.70909090909091,11.874025974026,14.6272727272727,16.4649350649351,17.2363636363636,17.0285714285714,16.1168831168831,14.8714285714286,13.3285714285714,11.433766233766198,9.1012987012987,6.39090909090909,3.3558441558441503,0.0999999999999992,-3.4233766233766203,-6.97922077922078,-10.3844155844156,-13.3402597402597,-15.5649350649351,-16.8974025974026,-17.112987012987002,-16.1155844155844,-14.2454545454545,-11.9779220779221,-9.84415584415584,-8.12987012987013,-6.894805194805191,-5.97792207792208,-5.080519480519481,-4.15714285714285,-3.29090909090909,-2.6025974025974,-2.00779220779221,-1.51298701298701,-1.07662337662338,-0.7896103896103901,-0.5155844155844149,-0.3649350649350639,-0.336363636363636,-0.314285714285711,-0.298701298701298,-0.3,-0.2493506493506489,-0.2324675324675319,-0.2402597402597399,-0.192207792207791,-0.1389610389610379,-0.116883116883114,-0.0727272727272719,-0.0519480519480528,-0.0584415584415558,-0.0519480519480513,0
4.8246753246753205,4.92987012987013,4.97792207792208,4.937662337662339,4.810389610389611,4.614285714285709,4.385714285714291,4.14675324675325,3.9038961038961,3.7038961038961,3.4571428571428595,3.20779220779221,2.9402597402597404,2.70779220779221,2.45714285714286,2.23116883116883,2.00649350649351,1.83246753246753,1.7701298701298702,1.83246753246753,2.05714285714286,2.40909090909091,2.87402597402597,3.48051948051948,4.18831168831169,4.96623376623377,5.76883116883117,6.66753246753247,7.662337662337659,8.76623376623376,9.96493506493506,11.0714285714286,11.9012987012987,12.176623376623398,11.5454545454545,9.77012987012987,6.70779220779221,2.4987012987013,-2.5662337662337698,-8.05064935064935,-13.6181818181818,-18.977922077922106,-23.9857142857143,-28.5142857142857,-32.5220779220779,-35.875324675324705,-38.4987012987013,-40.27012987012979,-41.0415584415584,-40.6935064935065,-39.0727272727273,-36.14025974025971,-31.9493506493506,-26.7623376623377,-20.870129870129897,-14.751948051947998,-8.89090909090909,-3.68571428571428,0.740259740259745,4.43896103896104,7.56493506493507,10.2675324675325,12.7662337662338,15.0051948051948,16.9519480519481,18.514285714285705,19.6116883116883,20.2558441558442,20.5077922077922,20.4584415584416,20.277922077922103,20.1883116883117,20.1545454545454,20.1779220779221,20.184415584415603,20.1246753246753,19.9363636363636,19.4558441558442,18.6883116883117,17.6805194805195,16.4766233766234,1
0.289610389610389,0.37922077922078,0.451948051948052,0.561038961038962,0.7051948051948052,0.8519480519480541,1.00649350649351,1.14805194805195,1.3012987012987,1.52077922077922,1.86103896103896,2.1792207792207803,2.49090909090909,2.83896103896104,3.2129870129870097,3.68441558441558,4.2,4.810389610389611,5.4766233766233805,6.13376623376623,6.898701298701299,7.67532467532467,8.47922077922078,9.254545454545449,10.0376623376623,10.8103896103896,11.5441558441558,12.1753246753247,12.774025974026,13.2428571428571,13.7012987012987,14.131168831168802,14.387012987013,14.3623376623377,14.0038961038961,13.2792207792208,12.2818181818182,11.0376623376623,9.59220779220779,7.974025974025969,6.23506493506493,4.54285714285714,2.89350649350649,1.29350649350649,-0.2467532467532489,-1.6857142857142902,-2.98051948051948,-4.02857142857143,-4.8350649350649295,-5.3090909090909095,-5.6103896103896105,-5.7610389610389605,-5.8090909090909095,-5.9,-6.22337662337662,-6.91558441558441,-8.0051948051948,-9.4,-10.9584415584416,-12.6194805194805,-14.2714285714286,-15.822077922077902,-17.1350649350649,-18.1779220779221,-18.9194805194805,-19.362337662337698,-19.538961038961,-19.427272727272697,-18.916883116883103,-17.9961038961039,-16.6766233766234,-14.9415584415584,-13.0220779220779,-11.007792207792198,-8.99350649350649,-7.188311688311679,-5.64675324675324,-4.44545454545454,-3.57922077922078,-2.99610389610389,-2.62077922077922,1
-6.03506493506494,-5.71038961038961,-5.19350649350649,-4.53896103896104,-3.65974025974026,-2.65064935064935,-1.61688311688312,-0.612987012987013,0.287012987012987,1.07792207792208,1.6,1.86233766233766,1.98181818181818,1.89220779220779,1.62987012987013,1.31688311688312,0.962337662337662,0.7467532467532471,0.637662337662338,0.5831168831168829,0.671428571428571,0.811688311688312,0.977922077922078,1.31818181818182,1.94415584415584,3.01688311688312,4.541558441558441,6.403896103896099,8.61038961038961,10.9948051948052,13.387012987013,15.4064935064935,16.8766233766234,17.6051948051948,17.4675324675325,16.6337662337662,15.3064935064935,13.4103896103896,10.907792207792198,7.74415584415584,4.27922077922078,0.7896103896103871,-2.67662337662338,-6.192207792207791,-9.70649350649351,-13.0168831168831,-15.9012987012987,-18.2402597402597,-19.9103896103896,-20.7792207792208,-20.8974025974026,-20.3012987012987,-19.2194805194805,-17.776623376623398,-16.2311688311688,-14.8493506493506,-13.4831168831169,-12.0584415584416,-10.6597402597403,-9.476623376623367,-8.57402597402597,-7.67272727272727,-6.62597402597402,-5.43636363636364,-4.25584415584415,-3.2025974025974,-2.35454545454545,-1.55454545454545,-0.8922077922077909,-0.306493506493504,0.188311688311689,0.5558441558441569,0.8831168831168841,1.15584415584416,1.42467532467532,1.57142857142857,1.59090909090909,1.5233766233766202,1.38571428571429,1.2298701298701298,1.1025974025974,0
0.297402597402599,0.2831168831168869,0.249350649350651,0.2220779220779249,0.2012987012987039,0.253246753246755,0.333766233766235,0.411688311688315,0.537662337662338,0.7103896103896129,0.9012987012987028,1.02727272727273,1.1012987012987,1.10779220779221,1.08961038961039,1.04025974025974,0.9376623376623392,0.745454545454548,0.5259740259740271,0.2714285714285679,0.0623376623376632,0.090909090909091,0.436363636363639,1.20519480519481,2.4675324675324704,4.21688311688312,6.56363636363636,9.40909090909091,12.6545454545455,16.0753246753247,19.4103896103896,22.3922077922078,24.7844155844156,26.3818181818182,27.027272727272702,26.4363636363636,24.3272727272727,20.5181818181818,15.2558441558442,9.03246753246753,2.43636363636363,-4.114285714285709,-10.2012987012987,-15.6337662337662,-20.2376623376623,-23.948051948051894,-26.7896103896104,-28.5935064935065,-29.3051948051948,-28.857142857142897,-27.342857142857103,-24.9155844155844,-21.738961038961,-18.0246753246753,-13.9506493506493,-9.79740259740259,-5.87012987012987,-2.67012987012987,-0.632467532467534,0.251948051948057,0.303896103896106,-0.0597402597402572,-0.532467532467529,-0.916883116883112,-1.1012987012987,-1.06883116883117,-0.8597402597402571,-0.648051948051948,-0.450649350649351,-0.262337662337661,-0.1324675324675319,-0.0649350649350662,-0.0623376623376581,-0.109090909090908,-0.1896103896103889,-0.26103896103896,-0.34805194805195,-0.3935064935064929,-0.4090909090909079,-0.4233766233766219,-0.451948051948051,0
-0.2701298701298719,-0.277922077922072,-0.2883116883116849,-0.2883116883116889,-0.307792207792203,-0.387012987012986,-0.470129870129868,-0.571428571428568,-0.62077922077922,-0.6428571428571379,-0.6662337662337641,-0.568831168831171,-0.474025974025971,-0.329870129870126,-0.19350649350649,-0.0415584415584427,0.0675324675324683,0.197402597402596,0.344155844155844,0.5038961038961071,0.751948051948049,1.17142857142857,1.7285714285714298,2.45324675324676,3.38701298701298,4.488311688311691,5.63246753246753,6.82077922077922,7.9,8.83376623376623,9.6025974025974,10.1766233766234,10.662337662337698,10.8961038961039,10.8844155844156,10.5428571428571,9.83506493506493,8.74155844155844,7.274025974025969,5.474025974025969,3.40779220779221,1.1311688311688302,-1.11948051948052,-3.28441558441558,-5.24805194805195,-6.90779220779221,-8.215584415584411,-9.167532467532473,-9.73766233766234,-10.0571428571429,-10.1285714285714,-9.89350649350649,-9.45974025974025,-8.76493506493506,-7.9,-6.87012987012987,-5.8064935064935,-4.76493506493506,-3.76623376623376,-2.86363636363636,-2.0714285714285703,-1.38701298701298,-0.9012987012987028,-0.522077922077921,-0.2350649350649289,-0.0376623376623355,0.103896103896106,0.1844155844155849,0.2142857142857169,0.245454545454546,0.2467532467532469,0.241558441558443,0.298701298701301,0.402597402597405,0.47792207792208,0.535064935064937,0.5493506493506479,0.522077922077925,0.479220779220782,0.3961038961038979,0.3324675324675349,0
-3.08701298701298,-2.61298701298702,-2.13636363636363,-1.6896103896103898,-1.3090909090909,-0.9792207792207792,-0.7025974025973959,-0.505194805194806,-0.328571428571424,-0.128571428571425,-0.0350649350649291,0.031168831168835,0.0428571428571481,0.0129870129870164,-0.0298701298701256,-0.0675324675324662,-0.0558441558441557,-0.0623376623376562,-0.0480519480519454,-0.1493506493506519,-0.264935064935061,-0.337662337662336,-0.3324675324675269,-0.170129870129866,0.363636363636363,1.29220779220779,2.90779220779221,5.25454545454545,8.33506493506493,12.077922077922098,16.168831168831197,20.1922077922078,23.7207792207792,26.442857142857104,27.9987012987013,28.0012987012987,26.2233766233766,22.7207792207792,17.9090909090909,12.4506493506493,6.829870129870129,1.48051948051948,-3.45584415584416,-8.01038961038961,-12.3142857142857,-16.248051948051902,-19.8675324675325,-22.777922077922103,-24.7441558441558,-25.506493506493506,-24.8857142857143,-22.9948051948052,-19.9766233766234,-16.2402597402597,-12.0649350649351,-7.927272727272719,-4.34415584415584,-1.8012987012987,-0.572727272727271,-0.472727272727269,-1.05714285714285,-1.8155844155844096,-2.3519480519480496,-2.4519480519480497,-2.12207792207792,-1.65324675324675,-1.05454545454546,-0.6103896103896109,-0.259740259740261,-0.0493506493506478,0.0051948051948111,-0.0116883116883136,-0.0896103896103896,-0.157142857142853,-0.1844155844155839,-0.1831168831168819,-0.163636363636361,-0.1493506493506469,-0.0844155844155817,-0.0129870129870098,0.101298701298704,0
1.4051948051948,1.19350649350649,0.950649350649352,0.666233766233768,0.3974025974025971,0.161038961038962,-0.0298701298701301,-0.174025974025974,-0.268831168831166,-0.328571428571427,-0.41948051948052,-0.576623376623374,-0.7103896103896078,-0.9220779220779208,-1.06883116883117,-1.17272727272727,-1.2038961038961,-1.10909090909091,-0.933766233766234,-0.684415584415584,-0.410389610389608,-0.1883116883116869,0.0545454545454564,0.294805194805196,0.642857142857144,1.08311688311688,1.86233766233766,3.16753246753247,5.17532467532468,8.03766233766234,11.7558441558442,16.0155844155844,20.3051948051948,24.0103896103896,26.3363636363636,26.477922077922106,24.5285714285714,20.6818181818182,15.162337662337698,8.12857142857142,1.18181818181818,-4.635064935064941,-9.38571428571429,-13.2896103896104,-16.6909090909091,-19.767532467532497,-22.6077922077922,-25.0207792207792,-26.736363636363603,-27.3935064935065,-26.6363636363636,-24.2064935064935,-20.187012987013,-14.8493506493506,-8.77272727272727,-2.7649350649350604,2.07792207792208,5.53636363636363,7.441558441558441,7.5727272727272705,5.79220779220779,3.49090909090909,1.7857142857142905,0.810389610389611,0.4454545454545449,0.4129870129870139,0.5311688311688351,0.694805194805198,0.8051948051948059,0.8961038961038961,0.920779220779223,0.87922077922078,0.844155844155847,0.7896103896103901,0.729870129870131,0.7064935064935071,0.703896103896102,0.72077922077922,0.7961038961038961,0.92727272727273,1.02857142857143,0
